Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
14323,58,-33,-14.498298631014258,-47.05186351348727,0.05693544893213179,0.05173072658571099,48.48709066026951,-87.45857327502436
14358,55,-37,-16.233547009322624,92.43687585630404,0.02903293930511561,0.05663089978512092,43.8860872402433,-89.85550259578851
14388,50,-38,94.28543065554273,-91.28131817146352,0.052659674559185195,0.032226597206689744,39.84627763987781,-91.7184504788746
14426,45,-39,-37.11530249679036,-2.61134898032247,0.05352316645411899,0.044499473457813,34.57166426303426,-93.83389595494818
14452,39,-42,119.55599515382328,122.24292221520014,0.02485571717444231,0.0164621411931289,30.762191931617224,-95.15086729800389
14490,36,-44,-138.52214199462964,-48.20374216098908,0.040799006685380855,0.06227805743713867,25.30594709818122,-96.7450724402233
14521,30,-47,136.32778383338902,63.8801102171117,0.023855019316171358,0.02611756492242008,20.87032392397216,-97.79790171219665
14556,25,-47,-57.282774318380405,-92.78073606660085,0.052453954812105644,0.04377453162921095,15.661842221568067,-98.76591870795667
14587,19,-50,55.827120554146596,117.74724650416425,0.020182909844912077,0.028473965617859802,10.993399217517446,-99.39388901559435
14622,17,-52,-139.66237721967585,-29.386570013105032,0.02913824991038052,0.07103504306909572,5.774310638035505,-99.83314748446766
14653,10,-52,199.58785685884487,-58.092289819062,0.04464638938176855,0.017753681108618358,1.1888446473494843,-99.99293299230936
14683,6,-54,-113.02782872235751,86.62850625078532,0.02170865866529804,0.04768149599203941,-3.361773350040509,-99.94347642514221
14721,2,-55,-26.6968049414283,-28.275194229847244,0.031097683956195565,0.056546403328967106,-9.05764523994358,-99.58895050510034
14750,-4,-55,134.9445076953544,-23.059193691727458,0.03680735898332632,0.023132863552290776,-13.286762129287427,-99.1133792790849
14787,-7,-55,-125.36156258890298,7.408831116049528,0.034384773097651686,0.06412437049541699,-18.83349613554748,-98.21048530229508
14848,-9,-57,-31.771119661879354,27.72161612257759,0.019586240361953715,0.08108463544848288,-27.75322583941191,-96.07163189780113
14886,-16,-55,142.95993095615674,-69.18427733742152,0.04261087229371014,0.033507354627853335,-33.200549182141955,-94.32774530329966
14913,-19,-57,-91.44789613407956,183.69799951944722,0.00010094091453771794,0.054669500103574006,-36.925354509231965,-92.93286928943678
14952,-23,-58,-8.38085546729947,-34.91318278890233,0.011894945760616829,0.05750063270449625,-42.256255557706396,-90.63337611631714
14980,-27,-58,47.49376970525254,-20.216945998749676,0.01696470534798475,0.04559072334833833,-46.12244145925596,-88.72835169120131
15017,-32,-56,-0.17577720418462164,-44.83811614888657,0.03138789018366576,0.045647266025051945,-50.95537477982427,-86.04388287988664
15047,-34,-56,-79.3856931225425,74.09164290308573,0.011896881733765357,0.06653096025594657,-54.79267610366042,-83.65263083370039
15080,-40,-56,130.05970533015213,10.193230888924868,0.008968738190882503,0.029169549482301264,-58.854729852748896,-80.8462786648832
15112,-41,-54,-165.93049617660967,-61.61512765665667,0.02607650800022539,0.07524103940532516,-62.64467492912272,-77.94642200270992
