Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
18063,43,-151,-42.94535494987287,-5.488588021868572,-0.12828453244838883,0.037894348259628195,-70.3973185133781,-71.02265516105403
18097,30,-153,29.9447726593535,-81.2081974996329,-0.1039938057878049,0.028937367191491925,-77.31577122585827,-63.421380620030234
18129,14,-156,163.80242327150765,75.91924393536367,-0.12543617557761394,-0.017326425098705432,-83.09981474574838,-55.62751827308408
18162,-1,-154,10.490375218448307,-139.823756709766,-0.08622411517939271,-0.020268337377029072,-88.0685568599286,-47.37013080633747
18196,-14,-152,-56.429603223972194,31.528314611719864,-0.09581370314813564,-0.0031048241724130933,-92.53164684867073,-37.91957715313931
18227,-28,-150,137.54790661511998,17.288617536295927,-0.10048078114626742,-0.04023600642598548,-95.64745372964786,-29.181579721373364
18262,-42,-146,-3.2055652349334767,-32.705605909617844,-0.09063041801691635,-0.039270545590733605,-98.15126153763738,-19.139745519998584
18293,-57,-139,141.74621314999493,-111.8042813930373,-0.0603589596791734,-0.07764890223719134,-99.50532272970642,-9.934321741164299
18330,-68,-131,-133.47566321836817,17.594055233314016,-0.06603568667505796,-0.03458294099986351,-99.99348878624366,1.1411399368017143
18356,-79,-123,223.69932309412425,-117.81250219890599,-0.039130328839612795,-0.08567013652714911,-99.5959832303283,8.979984653893553
18395,-94,-115,11.494658755331592,95.36654120969325,-0.0719760331868403,-0.08962907388883584,-97.83792781834255,20.68187322784838
18425,-105,-103,52.57087960099165,-257.15275886013967,-0.006121251600739709,-0.10309205911698746,-95.64057829226947,29.20410560041643
18460,-114,-92,-73.50576116458038,88.89969805706286,-0.03357049850198829,-0.08039594393360776,-92.00820905966141,39.17256011079237
18493,-121,-81,4.339442392134392,-40.56723517001483,-0.02196942596901008,-0.0816369007238068,-87.71910167625946,48.01415625740033
18525,-130,-66,130.2165456354058,-179.19404301158377,0.027392541360462257,-0.11750720513451833,-82.78599984675776,56.09347760098872
18554,-137,-53,-2.8692613218867815,3.9474680026846696,0.026396368599409897,-0.11678312580790674,-77.61442393937617,63.05554056987215
18621,-140,-43,-71.24281727374387,146.0643495695325,-0.06013844322738001,-0.07457581235351025,-63.256520753328125,77.45071066287106
18653,-142,-30,71.84689744100865,-349.7854363653343,0.035107368033631646,-0.0941395657917988,-55.740068108544406,83.0243627332052
18690,-146,-18,76.7817762157661,57.22487641406406,0.016550400725750883,-0.11903847340615947,-46.157688240344505,88.71002094637991
18716,-148,-4,-6.17128459618209,-316.5984508150649,0.09024655554603447,-0.11760195360048951,-38.918792780587665,92.11583777234877
